# Lines starting with '''#''''''' are comments. Comment lines must form a continuous                                                          
# block at the beginning of this file.                                                               
# The last comment line is not really a comment. It must contain the names of                                                       
# the variables that are used in the code. The data has to start in the                                                       
# following line.                                                                    
#                                                                      
# ATT : The height of the air compartments '''(''''h1'''''''  '''h2'''')''' seem erroneous!                                                         
# ATT : Check atm. heights / atm. flow parametrization !                                                            
#                                                                      
# List of variables:                                                                   
#                                                                      
# fcp1: volume fraction of coarse particles in upper air                                                             
# ffp2: volume fraction of fine particles in lower air                                                             
# fcp2: volume fraction of coarse particles in lower air                                                             
# fp4: volume fraction of particles in fresh water                                                              
# ff4: volume fraction of biota in fresh water                                                              
# fp5: volume fraction of particles in ocean water                                                              
# ff5: volume fraction of biota in ocean water                                                              
# fa6: volume fraction of air in soil                                                               
# fw6: volume fraction of water in soil                                                               
# fs6: volume fraction of solids in soil                                                               
# fw7: volume fraction of pore water in sediment                                                              
# fs7: volume fraction of solids in sediment                                                               
# fw3: volume fraction of water in vegetation                                                               
# fo3: volume fraction of (pseudo)octanol in vegetation flesh                                                              
# tauveg: average vegetation cycle (hours)                                                                 
# focp4: mass fraction of organic carbon in particles in fresh water                                                           
# focp5: mass fraction of organic carbon in particles in ocean water                                                           
# focs7: mass fraction of organic carbon in solids in sediment                                                            
# rhop12: density of particles in air (kg/m^3)                                                               
# rho45: density of water (kg/m^3)                                                                 
# rhop45: density of particles in water (kg/m^3)                                                               
# rhob4: density of biota in freshwater kg/m^3)                                                               
# rhos6: density of solids in soil kg/m^3                                                               
# rhos7: density of solids in sediment kg/m^3                                                               
# rhob5: density of biota in ocean water kg/m^3                                                              
# rho3: density of vegetation flesh kg/m^3                                                                
# scavrain: rain scavenging ratio                                                                  
# scavsnow: snow scavenging ratio                                                                  
# intercept: fraction of rain intercepted by foliage                                                               
# A: Total Surface Area (m2)                                                                 
# perc4: fraction Surface covered by fresh water                                                               
# perc5: fraction Surface covered by coastal water                                                               
# perc3: fraction Soil surface covered by vegetation                                                               
# perc6 fraction Surface covered by soil                                                                
# LAI: Leaf Area Index (m2/m2)                                                                 
# mveg: Vegetation mass per square meter (kg/m2)                                                               
# h4: Average fresh water depth (m)                                                                
# h6: Average soil depth (m)                                                                 
# h7: Average fresh water sediment depth (m)                                                               
# mtc4air: air side air-fresh water MTC (m/h)                                                               
# mtc4water: water side air-fresh water MTC (m/h)                                                               
# mtcaerosol:                                                                     
# diff6air: soil air phase diffusion MTC (m/h)                                                               
# diff6water: soil water phase diffusion MTC (m/h)                                                               
# mtc6air: soil air boundary layer MTC (m/h)                                                               
# diff7water: sediment-water diffusion MTC (m/h)                                                                 
# seddep: sediment deposition (freshwater) (m/h)                                                                 
# sedresup: sediment resuspension (m/h)                                                                  
# runoff6solids: soil solids runoff (m/h)                                                                 
# sedburial: sediment burial (m/h)                                                                  
# diffstrato: diffusion to stratosphere (m/h)                                                                 
# convec6solids: soil solids convection rate (m/h)                                                                
# mtcairvegair: air side air-veg. MTC (m/h)                                                                
# vegwateruptake: veg. water uptake velocity (m/h)                                                                
# mixing12: upper-lower air mixing MTC (m/h)                                                                
# mtc25air: air side air-coastal water MTC (m/h)                                                               
# mtc25water: water side air-coastal water MTC (m/h)                                                               
# resusp6: soil resuspension velocity (m/h)                                                                 
# prodaerosol5: marine aerosol production (m/h)                                                                 
# partsink5: ocean particle sinking MTC (m/h)                                                                
# focs6: mass fraction of organic carbon in soil solids                                                             
# vrain: velocity of raindrops (m/h)                                                                 
# perc9: fraction of land ice                                                                 
# mtccaerosol1 coarse aerosol in upper air depositon (m/h)                                                              
# mtcfaerosol2 fine aerosol in lower air depositon (m/h)                                                              
# mtccaerosol2 coarse aerosol in lower air depositon (m/h)                                                              
# cfom1 organic fraction of coarse aerosol in upper air                                                             
# ffom2 organic fraction of fine aerosol in lower air                                                             
# cfom2 organic fraction of coarse aerosol in lower air                                                             
# dc1 diameter of coarse aerosol in upper air (m)                                                             
# df2 diameter of fine aerosol in lower air (m)                                                             
# dc2 diameter of coarse aerosol in lower air (m)                                                             
#                                                                      
#CELL fcp1 ffp2 fcp2 fp4 ff4 fp5 ff5 fa6 fw6 fs6 fw7 fs7 fw3 fo3 tauveg focp4 focp5 focs7 rhop12 rho45 rhop45 rhob4 rhos6 rhos7 rhob5 rho3 scavrain scavsnow intercept A perc4 perc5 perc3 perc6 LAI mveg h4 h6 h7 mtc4air mtc4water diff6air diff6water mtc6air diff7water seddep sedresup runoff6solids sedburial diffstrato convec6solids mtcairvegair vegwateruptake mtc25air mtc25water resusp6 prodaerosol5 partsink5 focs6 vrain perc9 mtccaerosol1 mtcfaerosol2 mtccaerosol2 cfom1 ffom2 cfom2 dc1 df2 dc2
106 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 6.93745213942123E-010 1.8432E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
107 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.0004726285 0.968289032 0.016785 0.0312383199 0.01 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 0.000000001 1.8432E-008 0.0846177649 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
108 6.07E-014 0 1.77E-009 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.0008623242 0.0636999512 0.12131 0.9354376984 0.00023451 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 5.78761988349119E-009 8.13392193567159E-010 1.8432E-008 0.0862173371 25200 0 0.001 0 20 0.2 0 0.05 0.0000009 0.0000003 0.00002
109 6.07E-014 0 1.77E-009 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 1.30098941735923E-005 0 0.10869 0.9999869537 0.01 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 3.33579996662047E-009 1E-020 1.8432E-008 0.0925696341 25200 0 0.001 0 20 0.2 0 0.05 0.0000009 0.0000003 0.00002
110 6.07E-014 0 1.77E-009 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 3.23885935358703E-005 0 0.030104 0.9999675751 0.00001769 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0.000000008 4.66015111702183E-011 1.8432E-008 0.0414780596 25200 0 0.001 0 20 0.2 0 0.05 0.0000009 0.0000003 0.00002
111 6.07E-014 0 1.77E-009 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.0031982541 0.1527214813 0.19072 0.8440802765 0.0029902 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 2.34638892446413E-009 1.16627240508197E-010 1.8432E-008 0.0100374857 25200 0 0.001 0 20 0.2 0 0.05 0.0000009 0.0000003 0.00002
112 6.07E-014 0 1.77E-009 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.0018261574 0.2056757545 0.22951 0.7924980927 0.0058477 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 1.37499145748503E-009 1.17084660232024E-009 1.8432E-008 0.0248740922 25200 0 0.001 0 20 0.2 0 0.05 0.0000009 0.0000003 0.00002
113 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.0020038012 0.5219208908 0.34246 0.4760752869 0.017403 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 6.25748763354441E-010 1.15637847752387E-009 1.8432E-008 0.1026078422 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
114 6.07E-014 3.64E-011 4.82E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.0044440252 0.1838527107 0.79134 0.8117032623 0.12325 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 1.15451611692143E-012 3.62994462582726E-010 1.8432E-008 0.0330822496 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000015
115 6.07E-014 4.53E-012 1.73E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.0045577374 0.142435379 0.84452 0.853006897 1.1912 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 9.8923619885142E-012 2.31259722406395E-010 1.8432E-008 0.019789403 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000008
116 6.07E-014 3.64E-011 4.82E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.0038467196 0.3610003281 0.57499 0.6351529312 1.4039 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 1.51390979891982E-013 8.34641548277322E-010 1.8432E-008 0.0260731256 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000015
117 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.0001784896 0.9336063385 0.057159 0.066215148 1.603 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 4.89891608094061E-010 1.8432E-008 0.0499591962 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
118 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 3.4729617486579E-010 1.8432E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
119 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 4.25010833176045E-010 1.8432E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
120 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 6.26036997672641E-010 1.8432E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
121 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 8.99704722349329E-010 2.1312E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
122 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.93 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 8.98876445170906E-010 2.1312E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
123 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 8.95364765549593E-010 2.1312E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
124 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 6.34746039832698E-010 2.1312E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
125 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.93 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 3.89672717307898E-010 2.1312E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
126 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 1.21866399422288E-005 0.9869239044 0.019224 0.01306391 1.5982 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 2.74094297381808E-010 2.1312E-008 0.0067099764 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
127 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.93 0.0013831787 0.7697531891 0.21956 0.2288636017 2.2241 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 5.22396188999119E-010 2.1312E-008 0.0166088345 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
128 6.07E-014 4.53E-012 1.73E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0.0043413937 0.2805239677 0.65867 0.7151346588 2.7177 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 1.68538839812661E-009 2.1312E-008 0.0128630044 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000008
129 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.93 0.0026775345 0.7218875885 0.23354 0.2754348755 2.7915 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 1.17435661918499E-009 2.1312E-008 0.0092455546 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
130 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 1.0962257517731E-009 2.1312E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
131 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0.0001775145 0.9824819183 0.036337 0.017340529 0.24366 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 4.84506937549979E-010 2.1312E-008 0.0095512152 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
132 6.07E-014 4.53E-012 1.73E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0.0027008337 0.4259531403 0.60294 0.5713460159 1.0073 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 1.17003808942304E-010 2.97440429812513E-010 2.1312E-008 0.0333094484 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000008
133 6.07E-014 3.64E-011 4.82E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0.0037331477 0.2513150978 0.75216 0.7449517822 0.95134 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 3.74455315585952E-010 2.6865813772687E-010 2.1312E-008 0.0394376457 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000015
134 6.07E-014 7.31E-012 2.53E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0.0014417706 0 0.96332 0.998558197 1.8891 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 7.63835783577688E-010 0 2.1312E-008 0.0403293866 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000002 0.0000174
135 6.07E-014 4.53E-012 1.73E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0.0116191292 0.0396921539 0.87149 0.948688736 0.70034 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 6.75305053995076E-010 3.5686174928348E-010 2.1312E-008 0.0068146865 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000008
136 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.93 0.0008590757 0.7869894409 0.15371 0.2121515083 0.0010328 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 7.94877126788722E-009 6.28058358813318E-008 2.1312E-008 0.0085298661 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
137 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0 1 0.014568 0 0.22157 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 1.35768806413909E-009 2.1312E-008 0.0164898825 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
138 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.93 0.0008549559 0.8680553436 0.14416 0.1310896683 0.20502 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 6.28781854118046E-010 2.1312E-008 0.0285665772 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
139 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0.0028817821 0.6625994873 0.24309 0.3345186996 1.0849 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 3.15064883297239E-010 2.1312E-008 0.0206902644 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
140 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.93 0.0020104009 0.7150588989 0.23863 0.2829307175 2.532 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 5.13925302283487E-010 2.1312E-008 0.0198387463 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
141 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0.0001209363 0.9735922241 0.076958 0.0262868118 2.145 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 3.14629905616198E-010 2.1312E-008 0.055823615 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
142 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.94 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 5.12035414938307E-010 2.1312E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
143 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2750299990841.93 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 7.34852202192106E-010 2.1312E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
